Oceania,Australia,2020-07-11 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-07-12 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-07-13 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-07-14 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-07-15 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-07-16 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-07-17 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-07-18 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-07-19 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-07-20 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-07-21 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-07-22 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-07-23 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-07-24 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-07-25 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-07-26 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-07-27 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-07-28 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-07-29 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-07-30 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-07-31 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-08-01 00:00:00.000,25788217,NULL,NULL
North America,Anguilla,2021-07-04 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-07-05 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-07-06 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-07-07 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-07-08 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-07-09 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-07-10 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-07-11 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-07-12 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-07-13 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-07-14 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-07-15 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-07-16 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-07-17 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-07-18 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-07-19 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-07-20 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-07-21 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-07-22 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-07-23 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-07-24 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-07-25 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-07-26 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-07-27 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-07-28 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-07-29 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-07-30 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-07-31 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-08-01 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-08-02 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-08-03 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-08-04 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-08-05 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-08-06 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-08-07 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-08-08 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-08-09 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-08-10 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-08-11 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-08-12 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-08-13 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-08-14 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-08-15 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-08-16 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-08-17 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-08-18 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-08-19 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-08-20 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-08-21 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-08-22 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-08-23 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-08-24 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-08-25 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-08-26 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-08-27 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-08-28 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-08-29 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-08-30 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-08-31 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-09-01 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-09-02 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-09-03 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-09-04 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-09-05 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-09-06 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-09-07 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-09-08 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-09-09 00:00:00.000,15125,NULL,1421
North America,Anguilla,2021-09-10 00:00:00.000,15125,NULL,1421
Oceania,Australia,2020-08-02 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-08-03 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-08-04 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-08-05 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-08-06 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-08-07 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-08-08 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-08-09 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-08-10 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-08-11 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-08-12 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-08-13 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-08-14 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-08-15 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-08-16 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-08-17 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-08-18 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-08-19 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-08-20 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-08-21 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-08-22 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-08-23 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-08-24 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-08-25 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-08-26 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-08-27 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-08-28 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-08-29 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-08-30 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-08-31 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-09-01 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-09-02 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-09-03 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-09-04 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-09-05 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-09-06 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-09-07 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-09-08 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-09-09 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-09-10 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-09-11 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-09-12 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-09-13 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-09-14 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-09-15 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-09-16 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-09-17 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-09-18 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-09-19 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-09-20 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-09-21 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-09-22 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-09-23 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-09-24 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-09-25 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-09-26 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-09-27 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-09-28 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-09-29 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-09-30 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-10-01 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-10-02 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-10-03 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-10-04 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-10-05 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-10-06 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-10-07 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-10-08 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-10-09 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-10-10 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-10-11 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-10-12 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-10-13 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-10-14 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-10-15 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-10-16 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-10-17 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-10-18 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-10-19 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-10-20 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-10-21 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-10-22 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-10-23 00:00:00.000,25788217,NULL,NULL
North America,Anguilla,2020-10-16 00:00:00.000,15125,NULL,NULL
North America,Anguilla,2020-10-17 00:00:00.000,15125,NULL,NULL
North America,Anguilla,2020-10-18 00:00:00.000,15125,NULL,NULL
North America,Anguilla,2020-10-19 00:00:00.000,15125,NULL,NULL
North America,Anguilla,2020-10-20 00:00:00.000,15125,NULL,NULL
North America,Anguilla,2020-10-21 00:00:00.000,15125,NULL,NULL
North America,Anguilla,2020-10-22 00:00:00.000,15125,NULL,NULL
North America,Anguilla,2020-10-23 00:00:00.000,15125,NULL,NULL
North America,Anguilla,2020-10-24 00:00:00.000,15125,NULL,NULL
North America,Anguilla,2020-10-25 00:00:00.000,15125,NULL,NULL
North America,Anguilla,2020-10-26 00:00:00.000,15125,NULL,NULL
North America,Anguilla,2020-10-27 00:00:00.000,15125,NULL,NULL
North America,Anguilla,2020-10-28 00:00:00.000,15125,NULL,NULL
North America,Anguilla,2020-10-29 00:00:00.000,15125,NULL,NULL
North America,Anguilla,2020-10-30 00:00:00.000,15125,NULL,NULL
North America,Anguilla,2020-10-31 00:00:00.000,15125,NULL,NULL
North America,Anguilla,2020-11-01 00:00:00.000,15125,NULL,NULL
North America,Anguilla,2020-11-02 00:00:00.000,15125,NULL,NULL
North America,Anguilla,2020-11-03 00:00:00.000,15125,NULL,NULL
North America,Anguilla,2020-11-04 00:00:00.000,15125,NULL,NULL
North America,Anguilla,2020-11-05 00:00:00.000,15125,NULL,NULL
North America,Anguilla,2020-11-06 00:00:00.000,15125,NULL,NULL
North America,Anguilla,2020-11-07 00:00:00.000,15125,NULL,NULL
North America,Anguilla,2020-11-08 00:00:00.000,15125,NULL,NULL
North America,Anguilla,2020-11-09 00:00:00.000,15125,NULL,NULL
North America,Anguilla,2020-11-10 00:00:00.000,15125,NULL,NULL
North America,Anguilla,2020-11-11 00:00:00.000,15125,NULL,NULL
North America,Anguilla,2020-11-12 00:00:00.000,15125,NULL,NULL
North America,Anguilla,2020-11-13 00:00:00.000,15125,NULL,NULL
North America,Anguilla,2020-11-14 00:00:00.000,15125,NULL,NULL
North America,Anguilla,2020-11-15 00:00:00.000,15125,NULL,NULL
North America,Anguilla,2020-11-16 00:00:00.000,15125,NULL,NULL
North America,Anguilla,2020-11-17 00:00:00.000,15125,NULL,NULL
North America,Anguilla,2020-11-18 00:00:00.000,15125,NULL,NULL
North America,Anguilla,2020-11-19 00:00:00.000,15125,NULL,NULL
North America,Anguilla,2020-11-20 00:00:00.000,15125,NULL,NULL
North America,Anguilla,2020-11-21 00:00:00.000,15125,NULL,NULL
South America,Argentina,2022-01-02 00:00:00.000,45605823,130766,70033656
Asia,Armenia,2020-03-01 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-03-02 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-03-03 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-03-04 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-03-05 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-03-06 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-03-07 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-03-08 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-03-09 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-03-10 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-03-11 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-03-12 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-03-13 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-03-14 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-03-15 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-03-16 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-03-17 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-03-18 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-03-19 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-03-20 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-03-21 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-03-22 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-03-23 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-03-24 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-03-25 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-03-26 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-03-27 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-03-28 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-03-29 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-03-30 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-03-31 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-04-01 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-04-02 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-04-03 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-04-04 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-04-05 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-04-06 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-04-07 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-04-08 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-04-09 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-04-10 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-04-11 00:00:00.000,2968128,NULL,NULL
Asia,Armenia,2020-04-12 00:00:00.000,2968128,NULL,NULL
Oceania,Australia,2020-10-24 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-10-25 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-10-26 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-10-27 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-10-28 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-10-29 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-10-30 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-10-31 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-11-01 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-11-02 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-11-03 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-11-04 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-11-05 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-11-06 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-11-07 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-11-08 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-11-09 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-11-10 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-11-11 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-11-12 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-11-13 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-11-14 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-11-15 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-11-16 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-11-17 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-11-18 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-11-19 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-11-20 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-11-21 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-11-22 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-11-23 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-11-24 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-11-25 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-11-26 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-11-27 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-11-28 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-11-29 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-11-30 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-12-01 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-12-02 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-12-03 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-12-04 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-12-05 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-12-06 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-12-07 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-12-08 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-12-09 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-12-10 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-12-11 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-12-12 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-12-13 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-12-14 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-12-15 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-12-16 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-12-17 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-12-18 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-12-19 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-12-20 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-12-21 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-12-22 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-12-23 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-12-24 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-12-25 00:00:00.000,25788217,NULL,NULL
Oceania,Australia,2020-12-26 00:00:00.000,25788217,NULL,NULL
